240062,1,-6.00,-39.00,0.44,-6.63,0.00,-6.10,0.6455,6.1908,-0.031,-0.050
240112,1,-5.00,-27.00,0.53,-6.67,0.00,-8.00,0.6457,6.1261,-0.014,-0.039
240162,1,-5.00,-20.00,0.54,-5.68,-0.03,-7.39,0.6465,6.0955,-0.009,-0.035
240212,1,-4.00,-6.00,0.50,-4.18,0.00,-5.46,0.6476,6.0669,-0.004,-0.032
240262,1,-5.00,7.00,0.52,-2.68,0.00,-3.78,0.6488,6.0510,0.000,-0.040
240312,1,-4.00,15.00,0.49,0.00,0.00,-2.72,0.6501,6.0404,0.003,-0.045
240362,1,2.00,26.00,0.00,3.00,-0.03,0.37,0.6526,6.0410,0.008,-0.022
240412,1,1.00,30.00,0.00,4.50,0.00,2.14,0.6534,6.0493,0.004,-0.002
240462,1,3.00,30.00,0.00,5.27,0.00,3.91,0.6534,6.0640,0.004,0.012
240512,1,1.00,28.00,0.00,5.51,0.00,5.10,0.6534,6.0857,0.004,0.014
240562,1,0.00,18.00,0.00,4.65,0.00,5.19,0.6534,6.1302,0.004,0.007
240612,1,1.00,11.00,0.00,3.71,0.00,4.91,0.6534,6.1520,0.004,-0.002
240662,1,-3.00,0.00,0.00,2.22,0.00,3.88,0.6536,6.1687,0.003,-0.003
240712,1,0.00,-6.00,0.00,0.83,0.00,2.32,0.6536,6.1808,0.003,-0.007
240762,1,-1.00,-14.00,0.00,-0.67,0.00,0.98,0.6536,6.1837,0.003,-0.007
240812,1,-2.00,-21.00,0.00,-2.92,0.00,-1.53,0.6536,6.1794,0.003,-0.036
240862,1,0.00,-20.00,0.00,-3.43,0.00,-2.20,0.6536,6.1701,0.003,-0.043
240912,1,0.00,-21.00,0.00,-3.82,0.00,-2.96,0.6538,6.1555,0.002,-0.045
240962,1,-2.00,-16.00,0.00,-3.64,0.00,-4.21,0.6538,6.1378,0.002,-0.040
241012,1,-1.00,-9.00,0.00,-2.93,0.00,-3.48,0.6538,6.1217,0.003,-0.039
241062,1,1.00,4.00,0.00,-0.97,0.00,-2.78,0.6538,6.0972,0.002,-0.034
241112,1,0.00,9.00,0.00,0.00,0.00,-1.34,0.6538,6.0926,0.002,-0.033
241162,1,0.00,13.00,0.00,1.20,0.00,0.00,0.6538,6.0920,0.002,-0.030
241212,1,-2.00,15.00,0.00,1.98,0.00,0.34,0.6538,6.0932,0.002,-0.015
241262,1,-1.00,14.00,0.00,2.36,0.00,1.31,0.6538,6.0987,0.003,-0.003
241312,1,-3.00,14.00,0.00,2.78,0.00,2.08,0.6538,6.1075,0.002,0.003
241362,1,0.00,11.00,0.00,2.59,0.00,2.44,0.6538,6.1302,0.002,0.005
241412,1,0.00,8.00,0.00,2.23,0.00,2.69,0.6538,6.1426,0.002,0.001
241462,1,2.00,3.00,0.00,1.59,0.00,2.59,0.6538,6.1530,0.002,-0.002
241512,1,0.00,0.00,0.00,0.95,0.00,1.89,0.6538,6.1607,0.003,-0.004
241562,1,-2.00,-6.00,0.00,0.00,0.00,0.31,0.6538,6.1649,0.002,-0.003
241612,1,-1.00,-10.00,0.00,-1.22,0.00,0.00,0.6538,6.1653,0.002,-0.016
241662,1,-2.00,-10.00,0.00,-1.57,0.00,-1.16,0.6540,6.1630,0.002,-0.026
241712,1,-2.00,-10.00,0.00,-1.78,0.00,-1.10,0.6540,6.1584,0.002,-0.036
241762,1,-1.00,-10.00,0.00,-1.91,0.00,-1.86,0.6540,6.1516,0.001,-0.041
241812,1,-2.00,-8.00,0.00,-1.91,0.00,-1.86,0.6540,6.1516,0.001,-0.041
241862,1,1.00,-1.00,0.00,-1.12,0.00,-1.50,0.6540,6.1259,0.002,-0.037
241912,1,-2.00,2.00,0.00,-0.50,0.00,-0.58,0.6540,6.1215,0.002,-0.038
241962,1,-1.00,5.00,0.00,0.00,0.00,0.06,0.6540,6.1196,0.002,-0.039
242012,1,-2.00,7.00,0.00,0.66,0.00,0.00,0.6540,6.1192,0.002,-0.037
242062,1,0.00,8.00,0.00,0.66,0.00,0.00,0.6540,6.1192,0.002,-0.037
242112,1,-2.00,10.00,0.00,1.53,0.00,0.21,0.6540,6.1229,0.002,-0.009
242162,1,-1.00,11.00,0.00,1.84,0.00,0.95,0.6540,6.1279,0.001,-0.004
242212,1,-1.00,11.00,0.00,2.03,0.00,2.23,0.6540,6.1355,0.002,-0.001
242262,1,-3.00,8.00,0.00,1.89,0.00,2.08,0.6540,6.1444,0.002,-0.003
242312,1,-1.00,6.00,0.00,1.64,0.00,2.32,0.6540,6.1534,0.002,-0.004
242362,1,-2.00,3.00,0.00,1.23,0.00,1.65,0.6540,6.1605,0.001,-0.004
242412,1,-1.00,-4.00,0.00,0.00,0.00,0.61,0.6540,6.1697,0.001,-0.005
242462,1,-4.00,-8.00,0.00,-0.61,0.00,0.00,0.6540,6.1701,0.002,-0.005
242512,1,-3.00,-9.00,0.00,-1.12,0.00,0.00,0.6540,6.1701,0.002,-0.017
242562,1,-3.00,-9.00,0.00,-1.43,0.00,-1.46,0.6540,6.1681,0.002,-0.026
242612,1,-3.00,-9.00,0.00,-1.61,0.00,-1.53,0.6540,6.1645,0.002,-0.036
242662,1,-2.00,-8.00,0.00,-1.71,0.00,-1.62,0.6540,6.1520,0.002,-0.043
242712,1,0.00,-7.00,0.00,-1.61,0.00,-1.74,0.6540,6.1438,0.002,-0.039
242762,1,-4.00,-4.00,0.00,-1.30,0.00,-2.14,0.6540,6.1363,0.002,-0.039
242812,1,-4.00,0.00,0.37,-0.78,0.00,-1.50,0.6540,6.1306,0.002,-0.039
242862,1,-3.00,2.00,0.34,0.00,0.00,-0.58,0.6543,6.1275,0.007,-0.036
242912,1,-2.00,6.00,0.00,0.60,0.00,0.00,0.6561,6.1271,0.012,-0.035
242962,1,0.00,6.00,0.00,0.86,0.00,0.00,0.6565,6.1271,0.009,-0.026
243012,1,0.00,6.00,0.00,1.02,0.00,0.00,0.6565,6.1283,0.010,-0.014
243062,1,0.00,6.00,0.00,1.12,0.00,0.73,0.6566,6.1309,0.008,-0.007
243112,1,-2.00,5.00,0.00,1.12,0.00,0.73,0.6566,6.1309,0.008,-0.007
243162,1,0.00,4.00,0.00,0.94,0.00,0.58,0.6566,6.1390,0.009,-0.004
243212,1,-1.00,3.00,0.00,0.82,0.00,0.92,0.6568,6.1474,0.008,-0.005
243262,1,-1.00,1.00,0.00,0.57,0.00,0.49,0.6568,6.1511,0.008,-0.002
243312,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.6568,6.1538,0.009,-0.003
243362,1,0.00,-3.00,0.00,0.00,0.00,0.00,0.6568,6.1541,0.008,-0.005
243412,1,-1.00,-3.00,0.00,0.00,0.00,0.00,0.6568,6.1541,0.008,-0.005
243462,1,2.00,-5.00,0.00,-0.48,0.00,0.00,0.6568,6.1541,0.008,-0.006
243512,1,2.00,-3.00,0.00,-0.68,0.00,0.00,0.6568,6.1534,0.008,-0.024
243562,1,1.00,-3.00,0.00,-0.68,0.00,0.00,0.6568,6.1534,0.008,-0.024
243612,1,3.00,-3.00,0.00,-0.66,0.00,0.03,0.6568,6.1497,0.008,-0.034
243662,1,0.00,-1.00,0.00,-0.48,0.00,-1.56,0.6570,6.1474,0.007,-0.035
243712,1,1.00,-1.00,0.00,0.00,0.00,-0.27,0.6570,6.1455,0.007,-0.037
243762,1,1.00,0.00,0.00,0.00,0.00,0.00,0.6570,6.1453,0.007,-0.034
243812,1,1.00,1.00,0.00,0.00,0.00,0.00,0.6570,6.1453,0.008,-0.034
243862,1,2.00,1.00,0.00,0.00,0.00,0.00,0.6570,6.1453,0.007,-0.034
243912,1,2.00,1.00,0.00,0.00,0.00,0.00,0.6570,6.1453,0.007,-0.034
243962,1,1.00,1.00,0.00,0.00,0.00,0.00,0.6570,6.1453,0.008,-0.034
244012,1,0.00,2.00,0.00,0.00,0.00,0.00,0.6570,6.1453,0.007,-0.034
244062,1,1.00,4.00,0.00,0.50,0.00,0.00,0.6570,6.1453,0.008,-0.034
244112,1,1.00,8.00,0.00,1.15,0.00,0.00,0.6570,6.1465,0.007,-0.014
244162,1,2.00,14.00,0.00,1.15,0.00,0.00,0.6570,6.1465,0.007,-0.014
244212,1,2.00,18.00,0.00,2.21,0.00,0.40,0.6570,6.1536,0.007,-0.004
244262,1,1.00,21.00,0.00,3.09,0.00,2.23,0.6570,6.1633,0.008,-0.004
244312,1,1.00,24.00,0.00,3.87,0.00,3.33,0.6570,6.1779,0.007,-0.006
244362,1,0.00,27.00,0.00,4.59,0.00,3.66,0.6570,6.1940,0.008,-0.004
244412,1,2.00,30.00,0.00,5.64,0.00,5.04,0.6572,6.2374,0.007,-0.006
244462,1,2.00,31.00,0.00,5.99,0.00,4.82,0.6572,6.2611,0.006,-0.002
244512,1,1.00,29.00,0.00,6.03,0.00,6.32,0.6572,0.0050,0.007,0.003
244562,1,0.00,22.00,0.00,5.46,0.00,5.74,0.6572,0.0303,0.006,0.006
244612,1,2.00,18.00,0.00,4.79,0.00,5.01,0.6572,0.0529,0.006,0.016
244662,1,3.00,1.00,0.00,2.16,0.00,4.09,0.6572,0.0919,0.007,-0.000
244712,1,1.00,-7.00,0.00,2.16,0.00,4.09,0.6572,0.0919,0.007,-0.000
244762,1,1.00,-15.00,0.00,0.00,0.00,1.59,0.6572,0.1119,0.007,-0.003
244812,1,4.00,-18.00,0.00,-1.50,0.00,0.00,0.6572,0.1128,0.007,-0.008
244862,1,3.00,-22.00,0.00,-2.75,0.00,-0.37,0.6572,0.1105,0.007,-0.025
244912,1,3.00,-24.00,0.00,-4.22,0.00,-3.81,0.6572,0.0864,0.007,-0.038
244962,1,4.00,-21.00,-0.40,-4.29,0.00,-4.73,0.6572,0.0676,0.006,-0.030
245012,1,4.00,-18.00,-0.40,-4.09,0.00,-3.72,0.6572,0.0486,-0.000,-0.029
245062,1,4.00,-12.00,-0.42,-3.46,0.00,-3.39,0.6572,0.0337,-0.007,-0.038
245112,1,3.00,3.00,-0.36,-1.09,0.00,-2.62,0.6565,0.0105,-0.016,-0.041
245162,1,4.00,10.00,-0.40,0.00,0.00,-1.56,0.6559,0.0063,-0.019,-0.042
245212,1,2.00,13.00,0.00,1.21,-0.12,0.00,0.6549,0.0058,-0.020,-0.039
245262,1,3.00,15.00,0.00,1.98,0.00,-0.06,0.6545,0.0071,-0.020,-0.023
245312,1,3.00,15.00,0.00,2.45,0.00,1.46,0.6545,0.0119,-0.020,-0.011
245362,1,2.00,12.00,0.00,2.65,0.00,2.44,0.6545,0.0303,-0.020,0.000
245412,1,3.00,11.00,0.00,2.51,0.00,2.53,0.6545,0.0407,-0.019,0.005
245462,1,3.00,4.00,0.00,1.84,0.00,1.95,0.6545,0.0491,-0.020,0.010
245512,1,3.00,1.00,0.00,1.19,0.00,2.17,0.6545,0.0555,-0.019,0.014
245562,1,3.00,-6.00,0.00,0.00,0.00,1.28,0.6543,0.0634,-0.019,0.012
245612,1,3.00,-8.00,0.00,-0.75,0.00,0.00,0.6543,0.0638,-0.019,0.012
245662,1,3.00,-10.00,0.00,-1.29,0.00,0.00,0.6543,0.0638,-0.019,-0.001
245712,1,3.00,-10.00,0.00,-1.29,0.00,0.00,0.6543,0.0638,-0.019,-0.001
245762,1,3.00,-10.00,0.00,-1.81,0.00,-1.16,0.6543,0.0524,-0.019,-0.022
245812,1,3.00,-10.00,0.00,-1.93,0.00,-1.77,0.6543,0.0460,-0.019,-0.027
245862,1,2.00,-10.00,0.00,-2.00,0.00,-2.08,0.6543,0.0393,-0.019,-0.033
245912,1,5.00,-7.00,-0.43,-1.78,0.00,-1.62,0.6543,0.0322,-0.019,-0.035
245962,1,5.00,-1.00,-0.47,-0.93,0.06,-1.68,0.6530,0.0194,-0.027,-0.039
246012,1,5.00,1.00,-0.51,-0.47,0.00,-0.61,0.6520,0.0157,-0.032,-0.038
246062,1,4.00,5.00,-0.48,0.00,-0.98,0.06,0.6507,0.0142,-0.030,-0.041
246112,1,3.00,4.00,-0.42,0.00,-1.46,0.00,0.6494,0.0138,-0.034,-0.039
246162,1,4.00,5.00,-0.46,0.87,0.03,0.00,0.6469,0.0138,-0.040,-0.027
246212,1,4.00,5.00,-0.46,0.87,0.03,0.00,0.6469,0.0138,-0.040,-0.027
246262,1,3.00,5.00,-0.46,0.87,0.03,0.00,0.6469,0.0138,-0.040,-0.027
246312,1,3.00,5.00,-0.41,0.94,0.06,1.50,0.6417,0.0199,-0.042,-0.011
246362,1,3.00,5.00,-0.36,1.01,-1.53,1.50,0.6380,0.0265,-0.041,-0.003
246412,1,1.00,3.00,0.00,0.86,-1.13,1.04,0.6340,0.0301,-0.030,-0.004
246462,1,3.00,4.00,0.00,0.85,0.00,0.43,0.6319,0.0330,-0.022,0.000
246512,1,0.00,2.00,0.00,0.68,0.00,1.28,0.6315,0.0359,-0.020,0.003
246562,1,1.00,-1.00,0.00,0.00,0.00,0.00,0.6315,0.0399,-0.021,0.005
246612,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.6315,0.0401,-0.021,0.004
246662,1,-3.00,-2.00,0.00,0.00,0.00,0.00,0.6315,0.0401,-0.021,0.003
246712,1,-4.00,-3.00,0.00,0.00,0.00,0.00,0.6315,0.0401,-0.020,0.003
246762,1,-3.00,-3.00,0.00,-0.53,0.00,0.00,0.6315,0.0401,-0.020,-0.003
246812,1,-3.00,-3.00,0.00,-0.57,0.00,0.00,0.6315,0.0397,-0.020,-0.010
246862,1,-2.00,-4.00,0.00,-0.68,0.00,0.03,0.6315,0.0387,-0.020,-0.015
246912,1,-3.00,-3.00,0.00,-0.66,0.00,0.00,0.6315,0.0374,-0.020,-0.020
246962,1,-3.00,-3.00,0.00,-0.64,0.00,0.00,0.6315,0.0339,-0.021,-0.028
247012,1,-3.00,-4.00,0.00,-0.72,0.00,-1.50,0.6315,0.0318,-0.021,-0.031
247062,1,-3.00,-4.00,0.00,-0.77,0.00,0.06,0.6315,0.0297,-0.021,-0.033
247112,1,-3.00,-2.00,0.00,-0.77,0.00,0.06,0.6315,0.0297,-0.021,-0.033
247162,1,-2.00,-1.00,0.00,-0.46,0.00,-0.92,0.6313,0.0219,-0.020,-0.038
247212,1,-2.00,-1.00,0.00,0.00,0.00,-1.50,0.6313,0.0201,-0.020,-0.038
247262,1,-3.00,-1.00,0.00,0.00,0.00,0.00,0.6313,0.0199,-0.020,-0.036
247312,1,-4.00,-1.00,0.38,0.00,0.00,0.00,0.6313,0.0199,-0.020,-0.036
247362,1,-3.00,0.00,0.36,0.00,-0.03,0.00,0.6315,0.0199,-0.008,-0.036
247412,1,-3.00,0.00,0.35,0.00,0.00,0.00,0.6317,0.0199,-0.003,-0.036
247462,1,-3.00,0.00,0.34,0.00,0.00,0.00,0.6323,0.0199,-0.000,-0.036
247512,1,-3.00,0.00,0.34,0.00,0.00,0.00,0.6329,0.0199,0.002,-0.036
247562,1,-4.00,1.00,0.41,0.00,0.76,0.00,0.6344,0.0199,0.008,-0.036
